open,high,low,close,psar,sma10,sma20,sma50,sma100,sma200,Volume,RSI,BBW,BBH,BBL
154.25,154.5,153.8,153.95,153.30395538040054,153.25399999999985,149.8922500000001,148.30359999999945,150.00044999999997,149.04539999999997,429050,67.51718840695136,0.1075341802225236,0.1079213470831755,0.019645516
153.95,154.19,153.7,153.91,156.29,153.63449999999986,150.36025000000012,148.38579999999945,150.00574999999998,149.10144999999997,483298,67.24571805968407,0.1043936735160384,0.1079213470831755,0.019645516
153.68,154.02,151.8,152.46,156.2382,153.80349999999984,150.7732500000001,148.44679999999943,149.99405,149.14919999999998,771449,58.122554928903554,0.097662894,0.1079213470831755,0.019645516
152.43,153.63,152.08,152.255,156.060672,153.93699999999984,151.1680000000001,148.56609999999944,149.9782,149.19712499999997,471031,56.94625912636331,0.089533064,0.1079213470831755,0.019645516
152.24,153.08,151.81,152.645,155.8902451,154.09349999999986,151.5732500000001,148.69159999999945,149.97545,149.24824999999998,340367,58.66035088232069,0.08003275,0.1079213470831755,0.019645516
152.645,152.725,152.1,152.48,155.7266353,153.83849999999987,151.9032500000001,148.8161999999994,149.98495,149.29805,292037,57.61523480126922,0.072157246,0.1079213470831755,0.019645516
152.47,152.69,151.47,151.5,155.5695699,153.44849999999988,152.1690000000001,148.92179999999945,149.98115,149.35639999999998,282484,51.72116850205244,0.063368878,0.1079213470831755,0.019645516
151.49,151.665,151.14,151.18,155.3235957084365,152.97599999999986,152.4305000000001,149.02319999999943,149.96535000000003,149.41185,290833,49.92517060348965,0.051544112,0.1079213470831755,0.019645516
151.19,151.77,151.16,151.58,154.98890805176157,152.62299999999988,152.5025000000001,149.13259999999943,149.94995000000003,149.46864999999997,363764,52.16137196978226,0.049951341,0.1079213470831755,0.019645516
152.78,153.09,151.84,152.66,154.68099540762066,152.46199999999988,152.6565000000001,149.2511999999994,149.94395000000003,149.52654999999996,592322,57.65928723735176,0.046706215,0.1079213470831755,0.019645516
152.69,153.21,152.33,152.58,154.3977158,152.32499999999987,152.78950000000012,149.32799999999943,149.93835,149.58145,259544,57.13547447022939,0.0436935824165904,0.1079213470831755,0.019645516
152.61,153.47,152.36,152.75,154.1370985130101,152.2089999999999,152.9217500000001,149.42619999999943,149.92865,149.63604999999998,236854,58.00847021,0.040587934,0.1079213470831755,0.019645516
152.71,153.05,152.25,152.33,153.89733063196928,152.19599999999986,152.9997500000001,149.51079999999945,149.90535000000003,149.68849999999998,215249,55.026710075582415,0.038668831,0.1079213470831755,0.019645516
152.33,152.81,152.05,152.79,153.67674418141175,152.24949999999984,153.0932500000001,149.59799999999942,149.88665,149.73479999999998,188693,57.59749659497033,0.036624412,0.1079213470831755,0.019645516
152.79,152.985,152.065,152.25,153.4738046468988,152.20999999999987,153.1517500000001,149.67499999999944,149.86535,149.78425,185636,53.7156964,0.034985693,0.1079213470831755,0.019645516
152.24,153.26,152.22,152.89,153.28710027514688,152.25099999999986,153.04475000000008,149.76959999999946,149.84185,149.83429999999998,380121,57.38172877738143,0.0331622918788307,0.1079213470831755,0.019645516
153.475,154.53,152.95,153.99,151.14,152.49999999999986,152.97425000000007,149.89139999999944,149.83325000000002,149.88989999999998,567484,62.83102636864415,0.0306310265708666,0.1079213470831755,0.019645516
154.0,154.5,153.695,154.1,151.2078,152.79199999999986,152.88400000000007,150.02819999999943,149.82070000000002,149.94269999999997,260764,63.33588591857831,0.0261377976158288,0.1079213470831755,0.019645516
154.09,154.45,153.565,154.13,151.27424399999998,153.04699999999983,152.8350000000001,150.15239999999943,149.81450000000004,149.99575,209376,63.48157108856222,0.02377908,0.1079213470831755,0.019645516
154.14,154.19,152.53,152.67,151.33935911999998,153.04799999999986,152.75500000000005,150.23979999999943,149.78880000000004,150.03945,264842,52.53998298513945,0.022180675,0.1079213470831755,0.019645516
152.63,152.63,151.52,151.65,151.40317193759998,152.95499999999987,152.64000000000007,150.29359999999943,149.75120000000004,150.07055,310100,46.50883290024012,0.0218296673950577,0.1079213470831755,0.019645516
151.62,151.9,150.24,150.44,154.53,152.72399999999985,152.46650000000005,150.33019999999945,149.69730000000004,150.0965,362951,40.56064185265901,0.0238318994153987,0.1079213470831755,0.019645516
150.44,151.16,150.3,150.54,154.4442,152.54499999999987,152.37050000000005,150.3795999999994,149.64120000000003,150.11735,507185,41.22961291486461,0.0262718395925766,0.1079213470831755,0.019645516
150.21,150.51,148.9,149.44,154.360116,152.20999999999987,152.22975000000008,150.41999999999945,149.59240000000003,150.13359999999997,779200,36.379347598749504,0.0312059887799939,0.1079213470831755,0.019645516
149.46,150.61,149.17,150.45,154.14171136000002,152.02999999999986,152.12000000000006,150.51559999999944,149.55980000000002,150.15194999999997,506671,43.008796650680736,0.032717506,0.1079213470831755,0.019645516
150.44,150.94,149.04,149.42,153.9320429,151.68299999999985,151.96700000000007,150.58499999999944,149.53380000000004,150.16424999999998,409970,38.59227618256802,0.03611672,0.1079213470831755,0.019645516
149.4,150.0,148.2,148.4,153.7307612,151.12399999999985,151.81200000000007,150.62479999999942,149.50110000000004,150.17639999999997,386294,34.78303824746435,0.041526967,0.1079213470831755,0.019645516
148.38,148.84,147.84,147.94,153.39891551801344,150.50799999999987,151.6500000000001,150.66419999999945,149.46305,150.19514999999998,578433,33.19188514872306,0.0470908513527413,0.1079213470831755,0.019645516
147.92,148.99,147.92,148.38,152.95420227657235,149.93299999999982,151.4900000000001,150.72459999999944,149.43695,150.21769999999998,725610,36.19834842830621,0.050763826,0.1079213470831755,0.019645516
148.38,148.66,147.61,148.52,152.54506609444658,149.51799999999986,151.28300000000007,150.79049999999944,149.40545,150.24195,619243,37.16723492054461,0.053052352,0.1079213470831755,0.019645516
147.71,151.45,147.64,150.85,152.05155948500192,149.43799999999982,151.19650000000007,150.90049999999945,149.39365,150.2787,1347023,50.61009649474954,0.05253788,0.1079213470831755,0.019645516
150.87,152.65,150.19,152.57,147.61,149.65099999999984,151.18750000000006,151.06089999999944,149.39405,150.3258,926392,57.78942791174639,0.0523646929439815,0.1079213470831755,0.019645516
152.6,153.14,151.99,152.28,147.64,149.82499999999985,151.18500000000006,151.22249999999943,149.42015,150.37194999999997,670223,56.30337428564409,0.0523281576936234,0.1079213470831755,0.019645516
152.3,152.58,150.995,151.25,147.86,150.0059999999998,151.1080000000001,151.36029999999943,149.4376,150.41359999999997,456983,51.26140176121766,0.051446741,0.1079213470831755,0.019645516
151.235,152.54,150.88,152.22,148.07119999999998,150.18299999999982,151.10650000000007,151.51389999999944,149.46290000000002,150.45879999999997,450223,55.319334786674375,0.051424206,0.1079213470831755,0.019645516
152.265,152.7,150.82,151.04,148.27395199999998,150.3449999999998,151.01400000000007,151.61709999999945,149.4787,150.49629999999996,513600,49.87878642347634,0.050301667,0.1079213470831755,0.019645516
151.03,151.61,150.36,150.48,148.4685939,150.55299999999983,150.8385000000001,151.70299999999943,149.4946,150.53097499999998,579596,47.49166859,0.047043668,0.1079213470831755,0.019645516
151.28,153.02,151.19,152.78,148.6554502,151.03699999999984,150.7725000000001,151.83959999999945,149.5365,150.57782499999996,702429,56.66489869801319,0.044387842,0.1079213470831755,0.019645516
152.79,153.31,152.62,153.07,148.83483215667198,151.5059999999998,150.7195000000001,151.89819999999943,149.58270000000002,150.624075,324252,57.66906756029004,0.041935514,0.1079213470831755,0.019645516
153.08,153.4,152.51,152.72,149.10334222727167,151.92599999999985,150.72200000000012,151.96099999999944,149.635,150.67117499999998,325232,55.98298922482244,0.042017632,0.1079213470831755,0.019645516
152.69,152.905,151.23,151.785,149.44707484908994,152.01949999999982,150.7287500000001,151.99829999999946,149.67435,150.70864999999998,497517,51.639441431161046,0.042127851,0.1079213470831755,0.019645516
151.81,152.14,150.42,151.37,149.76330886116276,151.89949999999982,150.77525000000009,152.02359999999945,149.70695,150.75069999999997,655971,49.79282598027552,0.042233588,0.1079213470831755,0.019645516
151.36,151.64,150.1,150.86,150.05424415226975,151.75749999999985,150.7912500000001,152.02539999999945,149.72175,150.79039999999998,469757,47.54280536900116,0.0422069054066642,0.1079213470831755,0.019645516
150.86,152.81,150.69,152.48,150.1,151.88049999999984,150.9432500000001,152.05659999999943,149.75695000000002,150.84304999999998,736689,54.56593714958264,0.042398556,0.1079213470831755,0.019645516
151.2,151.79,150.47,150.63,150.1,151.72149999999982,150.9522500000001,152.04759999999945,149.77925000000002,150.88615,1093336,46.85170729620163,0.042335206,0.1079213470831755,0.019645516
150.63,151.28,149.92,150.82,153.4,151.69949999999983,151.0222500000001,151.96339999999944,149.79805,150.92819999999995,763164,47.66996209644648,0.0412968994727894,0.1079213470831755,0.019645516
150.82,151.84,150.44,150.81,153.3304,151.73249999999982,151.1427500000001,151.87159999999943,149.81785000000002,150.95464999999996,431322,47.62840010780333,0.038122427,0.1079213470831755,0.019645516
150.8,151.66,150.44,151.6,153.262192,151.61449999999982,151.3257500000001,151.78549999999942,149.85575000000003,150.98539999999997,415485,51.24486032767848,0.032792671,0.1079213470831755,0.019645516
151.59,153.09,151.35,152.49,153.1953482,151.55649999999983,151.53125000000009,151.73309999999944,149.90605000000002,151.00304999999997,755670,55.01376455530692,0.028069848,0.1079213470831755,0.019645516
152.49,153.23,152.25,152.64,149.92,151.54849999999982,151.7372500000001,151.70049999999944,149.95455,151.01599999999996,654401,55.63622127963065,0.0219986077143451,0.1079213470831755,0.019645516
152.65,153.0,151.63,153.0,149.9862,151.66999999999982,151.84475000000012,151.68149999999943,149.99255000000002,151.03144999999998,583464,57.167992365410726,0.0224331475220537,0.1079213470831755,0.019645516
152.26,153.51,151.64,153.23,150.051076,151.85599999999982,151.8777500000001,151.66789999999943,150.02685000000002,151.04789999999997,577676,58.1619028671816,0.0234644709340643,0.1079213470831755,0.019645516
153.2,154.59,152.85,154.39,150.189433,152.20899999999983,151.9832500000001,151.70649999999944,150.07665000000003,151.06869999999998,798177,62.84478726612672,0.0274789138732822,0.1079213470831755,0.019645516
154.39,155.48,154.05,154.81,150.45346698240002,152.44199999999984,152.1612500000001,151.75759999999943,150.16185000000002,151.09474999999998,677286,64.39855165679515,0.0314475137264895,0.1079213470831755,0.019645516
154.83,155.26,154.36,154.99,150.85558962380802,152.87799999999984,152.2997500000001,151.80449999999942,150.24805000000003,151.11515,526717,65.07267388724217,0.035352218,0.1079213470831755,0.019645516
155.0,155.5,154.765,155.47,151.2255424539034,153.34299999999982,152.5212500000001,151.86429999999942,150.34025000000003,151.11145,393305,66.87400413474666,0.0387745473135486,0.1079213470831755,0.019645516
155.48,156.45,155.06,156.25,151.65298820851305,153.8869999999998,152.8097500000001,151.95929999999942,150.44055000000003,151.11014999999998,571205,69.61625599325986,0.0421230198829276,0.1079213470831755,0.019645516
156.25,156.31,155.6,155.9,152.22862962349149,154.3169999999998,152.9657500000001,152.05369999999942,150.53845000000004,151.10824999999997,806307,66.93849112258373,0.0456132051068092,0.1079213470831755,0.019645516
156.15,156.74,154.9,155.12,152.7351940686725,154.5799999999998,153.0682500000001,152.1244999999994,150.62855000000002,151.10859999999997,1062119,61.28129836547646,0.0472090085010753,0.1079213470831755,0.019645516
155.13,155.49,154.28,154.67,153.29586689905835,154.78299999999982,153.1657500000001,152.16469999999944,150.70795,151.10604999999998,525895,58.22405439923452,0.04798671,0.1079213470831755,0.019645516
154.665,155.39,154.38,155.24,153.77804553319018,155.0069999999998,153.33850000000012,152.21789999999942,150.77295,151.10764999999998,383030,60.88589796084992,0.048567014,0.1079213470831755,0.019645516
155.26,155.85,154.96,155.56,154.19271915854355,155.2399999999998,153.5480000000001,152.27409999999944,150.85015000000004,151.11289999999997,359699,62.33678446,0.0485644640822719,0.1079213470831755,0.019645516
155.54,156.02,154.88,154.99,154.38,155.2999999999998,153.7545000000001,152.32729999999944,150.91905000000003,151.13099999999997,357550,58.19582066386331,0.046359186,0.1079213470831755,0.019645516
154.98,155.215,154.39,155.13,156.74,155.33199999999982,153.8870000000001,152.37409999999943,150.98605,151.14219999999997,663045,58.91767556438543,0.0462888195490143,0.1079213470831755,0.019645516
155.13,155.43,154.77,155.05,156.693,155.33799999999982,154.10800000000012,152.43009999999944,151.05255,151.15639999999996,670439,58.29818898046528,0.042330088,0.1079213470831755,0.019645516
155.06,155.42,154.15,155.34,156.64694,155.32499999999982,154.33400000000012,152.47909999999945,151.12435000000002,151.17402499999994,906851,59.94242315143708,0.0379494160649327,0.1079213470831755,0.019645516
155.33,156.88,155.1,156.83,154.15,155.3829999999998,154.6350000000001,152.53589999999943,151.21365000000003,151.19637499999996,558539,67.11641483,0.034159763,0.1079213470831755,0.019645516
156.83,156.88,155.74,155.95,154.15,155.38799999999983,154.8525000000001,152.57289999999944,151.30055000000002,151.22119999999995,458675,60.25306089652652,0.029705786,0.1079213470831755,0.019645516
155.955,157.55,155.915,157.42,154.2046,155.6179999999998,155.0990000000001,152.63869999999946,151.39555,151.24979999999996,507933,66.42885905,0.0295436454744525,0.1079213470831755,0.019645516
157.41,157.8,157.09,157.52,154.338416,155.90299999999982,155.3430000000001,152.73569999999947,151.48775000000003,151.27689999999996,356764,66.80669841,0.0287135000208773,0.1079213470831755,0.019645516
157.54,157.82,157.13,157.34,154.546111,156.11299999999983,155.56000000000012,152.84949999999947,151.57155000000003,151.29764999999995,473495,65.38028601,0.0272284530357378,0.1079213470831755,0.019645516
157.32,157.81,157.205,157.47,154.8080222,156.3039999999998,155.7720000000001,152.99009999999944,151.66015000000004,151.32194999999993,665811,65.94581019134745,0.0255151827272535,0.1079213470831755,0.019645516
157.31,158.38,157.01,157.39,155.0489804,156.5439999999998,155.9220000000001,153.12709999999947,151.75335000000004,151.34449999999995,885868,65.23954155,0.025656623,0.1079213470831755,0.019645516
157.39,157.685,156.56,157.56,155.38208234583038,156.7869999999998,156.05950000000013,153.28949999999944,151.85475000000005,151.36399999999995,413874,66.07110622722283,0.0263096349980906,0.1079213470831755,0.019645516
157.55,158.09,157.06,158.0,155.68187411124734,157.08199999999982,156.2100000000001,153.44049999999947,151.97805000000005,151.38252499999993,408486,68.19207518455762,0.0276037,0.1079213470831755,0.019645516
